consent_given,screeningQ1,screeningQ2,age,gender,startingValues,rewardVec,decay_rate,replenishRates,travel_duration,feedback_duration,blk_number,blk_type,meanRewardBlock,currentPatchPosition,patchValueLeft,patchValueTop,patchValueRight,patchReplenishLeft,patchReplenishTop,patchReplenishRight,currentPatchReplenishRate,patchValueSlow,patchValueMedium,patchValueFast,patchReplenishSlow,patchReplenishMedium,patchReplenishFast,decisionType,trialPhase,patch_selection_key,patch_selection_RT,actual_rew_gain,rew_fbk_displayed,blk_points,blk_actions,exploit_phase_key,exploit_phase_RT,num_exploit_actions,meanRewardEntireExperiment,total_points,total_actions,actions_remaining,timeInPatch_seconds_,task_instruc_resp_keys,task_instruc_resp_rt,trials_welcome_thisRepN,trials_welcome_thisTrialN,trials_welcome_thisN,trials_welcome_thisIndex,trials_welcome_ran,participant,session,date,expName,psychopyVersion,OS,frameRate,slider_response,slider_rt,trials_screening_thisRepN,trials_screening_thisTrialN,trials_screening_thisN,trials_screening_thisIndex,trials_screening_ran,demo_resp_keys,demo_resp_rt,trials_demographics_thisRepN,trials_demographics_thisTrialN,trials_demographics_thisN,trials_demographics_thisIndex,trials_demographics_ran,key_resp_keys,key_resp_rt,trials_instructions_thisRepN,trials_instructions_thisTrialN,trials_instructions_thisN,trials_instructions_thisIndex,trials_instructions_ran,rewardVectorToManipulate,blk_instruc_resp_keys,blk_instruc_resp_rt,blk_loop_thisRepN,blk_loop_thisTrialN,blk_loop_thisN,blk_loop_thisIndex,blk_loop_ran,blk_loop_order,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,trials_ran,trials_order,sel_resp_keys,sel_resp_rt,exploit_loop_thisRepN,exploit_loop_thisTrialN,exploit_loop_thisN,exploit_loop_thisIndex,exploit_loop_ran,exploit_loop_order,exploit_resp_keys,exploit_resp_rt,post_blk_resp_keys,post_blk_resp_rt,closing_resp_keys,closing_resp_rt
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,57,2,76,59,86,0.05,0.15,0.1,0.15,76,86,59,0.05,0.1,0.15,2,3,0,0,59,59,228,4,space,0.019075,0,57,228,4,196,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,57,2,77,59,87,0.05,0.15,0.1,0.15,77,87,59,0.05,0.1,0.15,0,4,0,0,59,59,288,5,0,0,0,57,288,5,195,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.019075,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,3,0,3,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,57,2,77,48,87,0.05,0.15,0.1,0.15,77,87,48,0.05,0.1,0.15,3,3,0,0,48,48,288,5,s,0.783775,4,57,288,5,195,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,48,2,78,56,88,0.05,0.15,0.1,0.15,78,88,56,0.05,0.1,0.15,0,4,0,0,56,48,288,6,0,0,0,48,288,6,194,9.685,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,s,0.783775,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,1,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,48,1,78,56,88,0.05,0.15,0.1,0.05,78,88,56,0.05,0.1,0.15,1,1,f,1.373885,0,0,288,7,N/A,0,0,48,288,7,193,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,48,1,79,62,89,0.05,0.15,0.1,0.05,79,89,62,0.05,0.1,0.15,0,2,0,0,0,0,288,7,N/A,0,0,48,288,7,193,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,f,1.373885,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,41,1,79,62,89,0.05,0.15,0.1,0.05,79,89,62,0.05,0.1,0.15,2,3,0,0,79,79,288,7,space,1.141615,0,41,288,7,193,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,45,1,79,68,90,0.05,0.15,0.1,0.05,79,90,68,0.05,0.1,0.15,0,4,0,0,79,79,367,8,0,0,0,45,367,8,192,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,1.141615,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,0,0,0,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,45,1,75,68,90,0.05,0.15,0.1,0.05,75,90,68,0.05,0.1,0.15,2,3,0,0,75,75,367,8,space,0.50601,0,45,367,8,192,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,49,1,75,73,91,0.05,0.15,0.1,0.05,75,91,73,0.05,0.1,0.15,0,4,0,0,75,75,443,9,0,0,0,49,443,9,191,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.50601,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,1,0,1,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,49,1,68,73,91,0.05,0.15,0.1,0.05,68,91,73,0.05,0.1,0.15,2,3,0,0,68,68,443,9,space,0.350095,0,49,443,9,191,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,51,1,68,77,92,0.05,0.15,0.1,0.05,68,92,77,0.05,0.1,0.15,0,4,0,0,68,68,511,10,0,0,0,51,511,10,190,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.350095,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,2,0,2,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,51,1,58,77,92,0.05,0.15,0.1,0.05,58,92,77,0.05,0.1,0.15,2,3,0,0,58,58,511,10,space,0.671345,0,51,511,10,190,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,51,1,58,80,93,0.05,0.15,0.1,0.05,58,93,80,0.05,0.1,0.15,0,4,0,0,58,58,570,11,0,0,0,51,570,11,189,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.671345,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,3,0,3,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,51,1,47,80,93,0.05,0.15,0.1,0.05,47,93,80,0.05,0.1,0.15,2,3,0,0,47,47,570,11,space,0.19532,0,51,570,11,189,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,51,1,47,83,94,0.05,0.15,0.1,0.05,47,94,83,0.05,0.1,0.15,0,4,0,0,47,47,618,12,0,0,0,51,618,12,188,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.19532,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,4,0,4,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,51,1,36,83,94,0.05,0.15,0.1,0.05,36,94,83,0.05,0.1,0.15,2,3,0,0,36,36,618,12,space,0.04143,0,51,618,12,188,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,50,1,36,86,94,0.05,0.15,0.1,0.05,36,94,86,0.05,0.1,0.15,0,4,0,0,36,36,655,13,0,0,0,50,655,13,187,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.04143,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,5,0,5,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,50,1,27,86,94,0.05,0.15,0.1,0.05,27,94,86,0.05,0.1,0.15,3,3,0,0,27,27,655,13,s,1.83895,6,50,655,13,187,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,46,1,30,88,95,0.05,0.15,0.1,0.05,30,95,88,0.05,0.1,0.15,0,4,0,0,30,27,655,14,0,0,0,46,655,14,186,13.935,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,s,1.83895,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,46,3,30,88,95,0.05,0.15,0.1,0.1,30,95,88,0.05,0.1,0.15,1,1,k,1.400385,0,0,655,15,N/A,0,0,46,655,15,185,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,46,3,34,89,95,0.05,0.15,0.1,0.1,34,95,89,0.05,0.1,0.15,0,2,0,0,0,0,655,15,N/A,0,0,46,655,15,185,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,k,1.400385,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,43,3,34,89,95,0.05,0.15,0.1,0.1,34,95,89,0.05,0.1,0.15,2,3,0,0,95,95,655,15,space,0.41288,0,43,655,15,185,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,46,3,37,91,95,0.05,0.15,0.1,0.1,37,95,91,0.05,0.1,0.15,0,4,0,0,95,95,750,16,0,0,0,46,750,16,184,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.41288,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,0,0,0,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,46,3,37,91,90,0.05,0.15,0.1,0.1,37,90,91,0.05,0.1,0.15,2,3,0,0,90,90,750,16,space,0.194095,0,46,750,16,184,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,2,49,3,40,92,90,0.05,0.15,0.1,0.1,40,90,92,0.05,0.1,0.15,0,4,0,0,90,90,841,17,0,0,0,49,841,17,183,0,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.194095,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,57,1,2020-11-11_17h50.14.010,Pirates_expt3,2020.1.2,Win32,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,1,0,1,0,1,NaN,,NaN,,NaN,,NaN
